[12:00:31 AM]  Nhặt +6734 beri
[01:06:52 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Khiên x500, 
[01:07:01 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Đá ác quỷ x20000, 
[01:07:11 PM]  Mua minh vương -500 ruby
[01:07:15 PM]  Mua xác ướp trắng -500 ruby
[01:08:00 PM]  Mua 10000 vé vòng quay -150000 ruby
[01:10:37 PM]  Login : [Beri] 2.000.000.000 [Ruby] 1.499.849.000
[01:22:45 PM]  Logout : [Beri] 1.994.800.000 [Ruby] 1.499.849.000
[01:49:54 PM]  Login : [Beri] 1.994.800.000 [Ruby] 1.499.849.000
[01:56:37 PM]  Logout : [Beri] 1.973.450.000 [Ruby] 1.499.849.000
[02:05:05 PM]  Login : [Beri] 1.973.450.000 [Ruby] 1.499.849.000
[02:08:05 PM]  Mua Xp Chiêu thức -6000 ruby
[02:08:05 PM]  Mua Xp Chiêu thức -6000 ruby
[02:08:05 PM]  Mua Xp Chiêu thức -6000 ruby
[02:08:05 PM]  Mua Xp Chiêu thức -6000 ruby
[02:08:07 PM]  Mua Kinh nghiệm X2 -60 ruby
[02:08:07 PM]  Mua Kinh nghiệm X2 -60 ruby
[02:08:07 PM]  Mua Kinh nghiệm X2 -60 ruby
[02:08:09 PM]  Mua Súp baratie -1600 beri
[02:08:09 PM]  Mua Súp baratie -1600 beri
[02:08:09 PM]  Mua Súp baratie -1600 beri
[02:08:09 PM]  Mua Súp baratie -1600 beri
[02:08:10 PM]  Mua Súp baratie -1600 beri
[02:08:10 PM]  Mua Súp baratie -1600 beri
[02:08:10 PM]  Mua Súp baratie -1600 beri
[02:08:10 PM]  Mua Súp baratie -1600 beri
[02:08:10 PM]  Mua Súp baratie -1600 beri
[02:08:10 PM]  Mua Súp baratie -1600 beri
[02:08:10 PM]  Mua Súp baratie -1600 beri
[02:08:11 PM]  Mua Súp baratie -1600 beri
[02:08:11 PM]  Mua Súp baratie -1600 beri
[02:08:11 PM]  Mua Súp baratie -1600 beri
[02:08:11 PM]  Mua Súp baratie -1600 beri
[02:08:11 PM]  Mua Súp baratie -1600 beri
[02:08:11 PM]  Mua Súp baratie -1600 beri
[02:08:12 PM]  Mua Súp baratie -1600 beri
[02:08:12 PM]  Mua Súp baratie -1600 beri
[02:08:12 PM]  Mua Súp baratie -1600 beri
[02:08:12 PM]  Mua Súp baratie -1600 beri
[02:08:12 PM]  Mua Súp baratie -1600 beri
[02:08:13 PM]  Mua Súp baratie -1600 beri
[02:08:13 PM]  Mua Súp baratie -1600 beri
[02:08:13 PM]  Mua Súp baratie -1600 beri
[02:08:13 PM]  Mua Súp baratie -1600 beri
[02:08:14 PM]  Mua Súp baratie -1600 beri
[02:08:14 PM]  Mua Súp baratie -1600 beri
[02:08:14 PM]  Mua Súp baratie -1600 beri
[02:08:14 PM]  Mua Súp baratie -1600 beri
[02:08:15 PM]  Mua Súp baratie -1600 beri
[02:08:15 PM]  Mua Súp baratie -1600 beri
[02:08:15 PM]  Mua Súp baratie -1600 beri
[02:08:15 PM]  Mua Súp baratie -1600 beri
[02:08:15 PM]  Mua Súp baratie -1600 beri
[02:08:15 PM]  Mua Súp baratie -1600 beri
[02:08:16 PM]  Mua Súp baratie -1600 beri
[02:08:16 PM]  Mua Súp baratie -1600 beri
[02:08:16 PM]  Mua Súp baratie -1600 beri
[02:08:16 PM]  Mua Súp baratie -1600 beri
[02:08:16 PM]  Mua Súp baratie -1600 beri
[02:08:16 PM]  Mua Súp baratie -1600 beri
[02:08:17 PM]  Mua Súp baratie -1600 beri
[02:08:17 PM]  Mua Súp baratie -1600 beri
[02:08:17 PM]  Mua Súp baratie -1600 beri
[02:08:17 PM]  Mua Súp baratie -1600 beri
[02:08:17 PM]  Mua Súp baratie -1600 beri
[02:08:17 PM]  Mua Súp baratie -1600 beri
[02:08:17 PM]  Mua Súp baratie -1600 beri
[02:08:18 PM]  Mua Súp baratie -1600 beri
[02:08:18 PM]  Mua Súp baratie -1600 beri
[02:08:18 PM]  Mua Súp baratie -1600 beri
[02:08:18 PM]  Mua Súp baratie -1600 beri
[02:08:18 PM]  Mua Súp baratie -1600 beri
[02:08:18 PM]  Mua Súp baratie -1600 beri
[02:08:19 PM]  Mua Súp baratie -1600 beri
[02:08:19 PM]  Mua Súp baratie -1600 beri
[02:08:19 PM]  Mua Súp baratie -1600 beri
[02:08:20 PM]  Mua Súp baratie -1600 beri
[02:08:20 PM]  Mua Súp baratie -1600 beri
[02:08:20 PM]  Mua Súp baratie -1600 beri
[02:08:22 PM]  Mua Quả Conache -0 beri
[02:08:22 PM]  Mua Quả Conache -0 beri
[02:08:22 PM]  Mua Quả Conache -0 beri
[02:08:22 PM]  Mua Quả Conache -0 beri
[02:08:22 PM]  Mua Quả Conache -0 beri
[02:08:23 PM]  Mua Quả Conache -0 beri
[02:08:23 PM]  Mua Quả Conache -0 beri
[02:08:23 PM]  Mua Quả Conache -0 beri
[02:08:23 PM]  Mua Quả Conache -0 beri
[02:08:23 PM]  Mua Quả Conache -0 beri
[02:08:23 PM]  Mua Quả Conache -0 beri
[02:08:24 PM]  Mua Quả Conache -0 beri
[02:08:24 PM]  Mua Quả Conache -0 beri
[02:08:24 PM]  Mua Quả Conache -0 beri
[02:08:24 PM]  Mua Quả Conache -0 beri
[02:08:24 PM]  Mua Quả Conache -0 beri
[02:08:25 PM]  Mua Quả Conache -0 beri
[02:08:25 PM]  Mua Quả Conache -0 beri
[02:08:25 PM]  Mua Quả Conache -0 beri
[02:08:25 PM]  Mua Quả Conache -0 beri
[02:08:25 PM]  Mua Quả Conache -0 beri
[02:08:25 PM]  Mua Quả Conache -0 beri
[02:08:26 PM]  Mua Quả Conache -0 beri
[02:08:26 PM]  Mua Quả Conache -0 beri
[02:08:26 PM]  Mua Quả Conache -0 beri
[02:08:26 PM]  Mua Quả Conache -0 beri
[02:08:26 PM]  Mua Quả Conache -0 beri
[02:08:27 PM]  Mua Quả Conache -0 beri
[02:08:27 PM]  Mua Quả Conache -0 beri
[02:08:27 PM]  Mua Quả Conache -0 beri
[02:08:27 PM]  Mua Quả Conache -0 beri
[02:08:28 PM]  Mua Quả Conache -0 beri
[02:08:28 PM]  Mua Quả Conache -0 beri
[02:08:28 PM]  Mua Quả Conache -0 beri
[02:08:28 PM]  Mua Quả Conache -0 beri
[02:08:28 PM]  Mua Quả Conache -0 beri
[02:08:29 PM]  Mua Quả Conache -0 beri
[02:08:29 PM]  Mua Quả Conache -0 beri
[02:08:29 PM]  Mua Quả Conache -0 beri
[02:08:29 PM]  Mua Quả Conache -0 beri
[02:08:30 PM]  Mua Quả Conache -0 beri
[02:08:30 PM]  Mua Quả Conache -0 beri
[02:08:30 PM]  Mua Quả Conache -0 beri
[02:08:30 PM]  Mua Quả Conache -0 beri
[02:08:30 PM]  Mua Quả Conache -0 beri
[02:08:30 PM]  Mua Quả Conache -0 beri
[02:08:31 PM]  Mua Quả Conache -0 beri
[02:08:31 PM]  Mua Quả Conache -0 beri
[02:08:31 PM]  Mua Quả Conache -0 beri
[02:08:31 PM]  Mua Quả Conache -0 beri
[02:08:31 PM]  Mua Quả Conache -0 beri
[02:08:32 PM]  Mua Quả Conache -0 beri
[02:08:32 PM]  Mua Quả Conache -0 beri
[02:08:32 PM]  Mua Quả Conache -0 beri
[02:08:32 PM]  Mua Quả Conache -0 beri
[02:08:32 PM]  Mua Quả Conache -0 beri
[02:08:32 PM]  Mua Quả Conache -0 beri
[02:08:33 PM]  Mua Quả Conache -0 beri
[02:08:33 PM]  Mua Quả Conache -0 beri
[02:08:33 PM]  Mua Quả Conache -0 beri
[02:08:33 PM]  Mua Quả Conache -0 beri
[02:08:33 PM]  Mua Quả Conache -0 beri
[02:08:33 PM]  Mua Quả Conache -0 beri
[02:08:34 PM]  Mua Quả Conache -0 beri
[02:08:34 PM]  Mua Quả Conache -0 beri
[02:08:34 PM]  Mua Quả Conache -0 beri
[02:08:34 PM]  Mua Quả Conache -0 beri
[02:08:34 PM]  Mua Quả Conache -0 beri
[02:08:35 PM]  Mua Quả Conache -0 beri
[02:08:35 PM]  Mua Quả Conache -0 beri
[02:08:35 PM]  Mua Quả Conache -0 beri
[02:08:35 PM]  Mua Quả Conache -0 beri
[02:08:35 PM]  Mua Quả Conache -0 beri
[02:08:36 PM]  Mua Quả Conache -0 beri
[02:08:36 PM]  Mua Quả Conache -0 beri
[02:08:36 PM]  Mua Quả Conache -0 beri
[02:08:36 PM]  Mua Quả Conache -0 beri
[02:08:36 PM]  Mua Quả Conache -0 beri
[02:08:37 PM]  Mua Quả Conache -0 beri
[02:08:37 PM]  Mua Quả Conache -0 beri
[02:08:37 PM]  Mua Quả Conache -0 beri
[02:08:37 PM]  Mua Quả Conache -0 beri
[02:08:37 PM]  Mua Quả Conache -0 beri
[02:08:38 PM]  Mua Quả Conache -0 beri
[02:08:38 PM]  Mua Quả Conache -0 beri
[02:08:38 PM]  Mua Quả Conache -0 beri
[02:08:38 PM]  Mua Quả Conache -0 beri
[02:08:38 PM]  Mua Quả Conache -0 beri
[02:08:39 PM]  Mua Quả Conache -0 beri
[02:08:39 PM]  Mua Quả Conache -0 beri
[02:08:39 PM]  Mua Quả Conache -0 beri
[02:08:39 PM]  Mua Quả Conache -0 beri
[02:08:39 PM]  Mua Quả Conache -0 beri
[02:08:39 PM]  Mua Quả Conache -0 beri
[02:08:40 PM]  Mua Quả Conache -0 beri
[02:08:40 PM]  Mua Quả Conache -0 beri
[02:08:40 PM]  Mua Quả Conache -0 beri
[02:08:40 PM]  Mua Quả Conache -0 beri
[02:08:40 PM]  Mua Quả Conache -0 beri
[02:08:40 PM]  Mua Quả Conache -0 beri
[02:08:41 PM]  Mua Quả Conache -0 beri
[02:08:41 PM]  Mua Quả Conache -0 beri
[02:08:41 PM]  Mua Quả Conache -0 beri
[02:08:41 PM]  Mua Quả Conache -0 beri
[02:08:41 PM]  Mua Quả Conache -0 beri
[02:08:42 PM]  Mua Quả Conache -0 beri
[02:08:42 PM]  Mua Quả Conache -0 beri
[02:08:42 PM]  Mua Quả Conache -0 beri
[02:08:42 PM]  Mua Quả Conache -0 beri
[02:08:42 PM]  Mua Quả Conache -0 beri
[02:08:43 PM]  Mua Quả Conache -0 beri
[02:08:43 PM]  Mua Quả Conache -0 beri
[02:08:43 PM]  Mua Quả Conache -0 beri
[02:08:43 PM]  Mua Quả Conache -0 beri
[02:08:44 PM]  Mua Quả Conache -0 beri
[02:08:44 PM]  Mua Quả Conache -0 beri
[02:08:45 PM]  Mua Quả Conache -0 beri
[02:08:45 PM]  Mua Quả Conache -0 beri
[02:08:45 PM]  Mua Quả Conache -0 beri
[02:08:45 PM]  Mua Quả Conache -0 beri
[02:08:45 PM]  Mua Quả Conache -0 beri
[02:08:45 PM]  Mua Quả Conache -0 beri
[02:08:46 PM]  Mua Quả Conache -0 beri
[02:08:46 PM]  Mua Quả Conache -0 beri
[02:08:46 PM]  Mua Quả Conache -0 beri
[02:08:46 PM]  Mua Quả Conache -0 beri
[02:08:47 PM]  Mua Quả Conache -0 beri
[02:08:47 PM]  Mua Quả Conache -0 beri
[02:08:47 PM]  Mua Quả Conache -0 beri
[02:08:47 PM]  Mua Quả Conache -0 beri
[02:08:47 PM]  Mua Quả Conache -0 beri
[02:08:47 PM]  Mua Quả Conache -0 beri
[02:08:47 PM]  Mua Quả Conache -0 beri
[02:08:48 PM]  Mua Quả Conache -0 beri
[02:08:48 PM]  Mua Quả Conache -0 beri
[02:08:48 PM]  Mua Quả Conache -0 beri
[02:08:48 PM]  Mua Quả Conache -0 beri
[02:08:48 PM]  Mua Quả Conache -0 beri
[02:08:48 PM]  Mua Quả Conache -0 beri
[02:08:48 PM]  Mua Quả Conache -0 beri
[02:08:49 PM]  Mua Quả Conache -0 beri
[02:08:49 PM]  Mua Quả Conache -0 beri
[02:08:49 PM]  Mua Quả Conache -0 beri
[02:08:49 PM]  Mua Quả Conache -0 beri
[02:08:49 PM]  Mua Quả Conache -0 beri
[02:08:50 PM]  Mua Quả Conache -0 beri
[02:08:50 PM]  Mua Quả Conache -0 beri
[02:08:50 PM]  Mua Quả Conache -0 beri
[02:08:50 PM]  Mua Quả Conache -0 beri
[02:08:51 PM]  Mua Quả Conache -0 beri
[02:08:51 PM]  Mua Quả Conache -0 beri
[02:08:51 PM]  Mua Quả Conache -0 beri
[02:08:51 PM]  Mua Quả Conache -0 beri
[02:08:52 PM]  Mua Quả Conache -0 beri
[02:08:52 PM]  Mua Quả Conache -0 beri
[02:09:15 PM]  Nhặt +352 beri
[02:10:27 PM]  Nhặt +4920 beri
[02:14:57 PM]  Nhặt +3621 beri
[02:15:15 PM]  Nhặt +8976 beri
[02:17:49 PM]  Mua Bột cường hóa -20 ruby
[02:17:49 PM]  Mua Bột cường hóa -20 ruby
[02:17:49 PM]  Mua Bột cường hóa -20 ruby
[02:17:50 PM]  Mua Bột cường hóa -20 ruby
[02:17:50 PM]  Mua Bột cường hóa -20 ruby
[02:17:50 PM]  Mua Bột cường hóa -20 ruby
[02:17:50 PM]  Mua Bột cường hóa -20 ruby
[02:17:50 PM]  Mua Bột cường hóa -20 ruby
[02:17:50 PM]  Mua Bột cường hóa -20 ruby
[02:17:51 PM]  Mua Bột cường hóa -20 ruby
[02:17:51 PM]  Mua Bột cường hóa -20 ruby
[02:17:51 PM]  Mua Bột cường hóa -20 ruby
[02:17:51 PM]  Mua Bột cường hóa -20 ruby
[02:17:51 PM]  Mua Bột cường hóa -20 ruby
[02:17:51 PM]  Mua Bột cường hóa -20 ruby
[02:17:51 PM]  Mua Bột cường hóa -20 ruby
[02:17:52 PM]  Mua Bột cường hóa -20 ruby
[02:17:52 PM]  Mua Bột cường hóa -20 ruby
[02:17:52 PM]  Mua Bột cường hóa -20 ruby
[02:17:52 PM]  Mua Bột cường hóa -20 ruby
[02:17:52 PM]  Mua Bột cường hóa -20 ruby
[02:17:53 PM]  Mua Bột cường hóa -20 ruby
[02:17:53 PM]  Mua Bột cường hóa -20 ruby
[02:17:53 PM]  Mua Bột cường hóa -20 ruby
[02:17:53 PM]  Mua Bột cường hóa -20 ruby
[02:17:54 PM]  Mua Bột cường hóa -20 ruby
[02:17:54 PM]  Mua Bột cường hóa -20 ruby
[02:17:54 PM]  Mua Bột cường hóa -20 ruby
[02:17:54 PM]  Mua Bột cường hóa -20 ruby
[02:17:55 PM]  Mua Bột cường hóa -20 ruby
[02:17:55 PM]  Mua Bột cường hóa -20 ruby
[02:17:55 PM]  Mua Bột cường hóa -20 ruby
[02:17:55 PM]  Mua Bột cường hóa -20 ruby
[02:17:55 PM]  Mua Bột cường hóa -20 ruby
[02:17:56 PM]  Mua Bột cường hóa -20 ruby
[02:17:56 PM]  Mua Bột cường hóa -20 ruby
[02:17:56 PM]  Mua Bột cường hóa -20 ruby
[02:17:56 PM]  Mua Bột cường hóa -20 ruby
[02:17:57 PM]  Mua Bột cường hóa -20 ruby
[02:17:57 PM]  Mua Bột cường hóa -20 ruby
[02:17:57 PM]  Mua Bột cường hóa -20 ruby
[02:17:58 PM]  Mua Bột cường hóa -20 ruby
[02:17:58 PM]  Mua Bột cường hóa -20 ruby
[02:17:58 PM]  Mua Bột cường hóa -20 ruby
[02:17:58 PM]  Mua Bột cường hóa -20 ruby
[02:17:58 PM]  Mua Bột cường hóa -20 ruby
[02:17:59 PM]  Mua Bột cường hóa -20 ruby
[02:17:59 PM]  Mua Bột cường hóa -20 ruby
[02:17:59 PM]  Mua Bột cường hóa -20 ruby
[02:18:00 PM]  Mua Bột cường hóa -20 ruby
[02:18:00 PM]  Mua Bột cường hóa -20 ruby
[02:18:00 PM]  Mua Bột cường hóa -20 ruby
[02:18:01 PM]  Mua Bột cường hóa -20 ruby
[02:18:01 PM]  Mua Bột cường hóa -20 ruby
[02:18:01 PM]  Mua Bột cường hóa -20 ruby
[02:18:01 PM]  Mua Bột cường hóa -20 ruby
[02:18:01 PM]  Mua Bột cường hóa -20 ruby
[02:18:02 PM]  Mua Bột cường hóa -20 ruby
[02:18:02 PM]  Mua Bột cường hóa -20 ruby
[02:18:02 PM]  Mua Bột cường hóa -20 ruby
[02:18:02 PM]  Mua Bột cường hóa -20 ruby
[02:18:02 PM]  Mua Bột cường hóa -20 ruby
[02:18:02 PM]  Mua Bột cường hóa -20 ruby
[02:18:03 PM]  Mua Bột cường hóa -20 ruby
[02:18:03 PM]  Mua Bột cường hóa -20 ruby
[02:18:04 PM]  Mua Bột cường hóa -20 ruby
[02:18:05 PM]  Mua Bột cường hóa -20 ruby
[02:18:06 PM]  Mua Bột cường hóa -20 ruby
[02:18:06 PM]  Mua Bột cường hóa -20 ruby
[02:18:07 PM]  Mua Bột cường hóa -20 ruby
[02:18:07 PM]  Mua Bột cường hóa -20 ruby
[02:18:07 PM]  Mua Bột cường hóa -20 ruby
[02:18:07 PM]  Mua Bột cường hóa -20 ruby
[02:18:08 PM]  Mua Bột cường hóa -20 ruby
[02:18:08 PM]  Mua Bột cường hóa -20 ruby
[02:18:08 PM]  Mua Bột cường hóa -20 ruby
[02:18:09 PM]  Mua Bột cường hóa -20 ruby
[02:18:09 PM]  Mua Bột cường hóa -20 ruby
[02:18:09 PM]  Mua Bột cường hóa -20 ruby
[02:18:10 PM]  Mua Bột cường hóa -20 ruby
[02:18:10 PM]  Mua Bột cường hóa -20 ruby
[02:18:11 PM]  Mua Bột cường hóa -20 ruby
[02:18:11 PM]  Mua Bột cường hóa -20 ruby
[02:18:11 PM]  Mua Bột cường hóa -20 ruby
[02:18:11 PM]  Mua Bột cường hóa -20 ruby
[02:18:12 PM]  Mua Bột cường hóa -20 ruby
[02:18:12 PM]  Mua Bột cường hóa -20 ruby
[02:18:12 PM]  Mua Bột cường hóa -20 ruby
[02:18:13 PM]  Mua Bột cường hóa -20 ruby
[02:18:13 PM]  Mua Bột cường hóa -20 ruby
[02:18:13 PM]  Mua Bột cường hóa -20 ruby
[02:18:13 PM]  Mua Bột cường hóa -20 ruby
[02:18:13 PM]  Mua Bột cường hóa -20 ruby
[02:18:13 PM]  Mua Bột cường hóa -20 ruby
[02:18:14 PM]  Mua Bột cường hóa -20 ruby
[02:18:14 PM]  Mua Bột cường hóa -20 ruby
[02:18:14 PM]  Mua Bột cường hóa -20 ruby
[02:18:14 PM]  Mua Bột cường hóa -20 ruby
[02:18:15 PM]  Mua Bột cường hóa -20 ruby
[02:18:15 PM]  Mua Bột cường hóa -20 ruby
[02:18:15 PM]  Mua Bột cường hóa -20 ruby
[02:18:15 PM]  Mua Bột cường hóa -20 ruby
[02:18:16 PM]  Mua Bột cường hóa -20 ruby
[02:18:16 PM]  Mua Bột cường hóa -20 ruby
[02:18:16 PM]  Mua Bột cường hóa -20 ruby
[02:18:16 PM]  Mua Bột cường hóa -20 ruby
[02:18:17 PM]  Mua Bột cường hóa -20 ruby
[02:18:17 PM]  Mua Bột cường hóa -20 ruby
[02:18:17 PM]  Mua Bột cường hóa -20 ruby
[02:18:17 PM]  Mua Bột cường hóa -20 ruby
[02:18:17 PM]  Mua Bột cường hóa -20 ruby
[02:18:18 PM]  Mua Bột cường hóa -20 ruby
[02:18:18 PM]  Mua Bột cường hóa -20 ruby
[02:18:18 PM]  Mua Bột cường hóa -20 ruby
[02:18:18 PM]  Mua Bột cường hóa -20 ruby
[02:18:18 PM]  Mua Bột cường hóa -20 ruby
[02:18:19 PM]  Mua Bột cường hóa -20 ruby
[02:18:19 PM]  Mua Bột cường hóa -20 ruby
[02:18:19 PM]  Mua Bột cường hóa -20 ruby
[02:18:19 PM]  Mua Bột cường hóa -20 ruby
[02:18:20 PM]  Mua Bột cường hóa -20 ruby
[02:18:20 PM]  Mua Bột cường hóa -20 ruby
[02:18:20 PM]  Mua Bột cường hóa -20 ruby
[02:18:20 PM]  Mua Bột cường hóa -20 ruby
[02:18:21 PM]  Mua Bột cường hóa -20 ruby
[02:18:21 PM]  Mua Bột cường hóa -20 ruby
[02:18:21 PM]  Mua Bột cường hóa -20 ruby
[02:18:22 PM]  Mua Bột cường hóa -20 ruby
[02:18:22 PM]  Mua Bột cường hóa -20 ruby
[02:18:22 PM]  Mua Bột cường hóa -20 ruby
[02:18:22 PM]  Mua Bột cường hóa -20 ruby
[02:18:23 PM]  Mua Bột cường hóa -20 ruby
[02:18:23 PM]  Mua Bột cường hóa -20 ruby
[02:18:23 PM]  Mua Bột cường hóa -20 ruby
[02:18:23 PM]  Mua Bột cường hóa -20 ruby
[02:18:24 PM]  Mua Bột cường hóa -20 ruby
[02:18:24 PM]  Mua Bột cường hóa -20 ruby
[02:18:24 PM]  Mua Bột cường hóa -20 ruby
[02:18:24 PM]  Mua Bột cường hóa -20 ruby
[02:18:25 PM]  Mua Bột cường hóa -20 ruby
[02:18:25 PM]  Mua Bột cường hóa -20 ruby
[02:18:25 PM]  Mua Bột cường hóa -20 ruby
[02:18:25 PM]  Mua Bột cường hóa -20 ruby
[02:18:25 PM]  Mua Bột cường hóa -20 ruby
[02:18:26 PM]  Mua Bột cường hóa -20 ruby
[02:18:26 PM]  Mua Bột cường hóa -20 ruby
[02:18:26 PM]  Mua Bột cường hóa -20 ruby
[02:18:26 PM]  Mua Bột cường hóa -20 ruby
[02:18:26 PM]  Mua Bột cường hóa -20 ruby
[02:18:26 PM]  Mua Bột cường hóa -20 ruby
[02:18:27 PM]  Mua Bột cường hóa -20 ruby
[02:18:27 PM]  Mua Bột cường hóa -20 ruby
[02:18:27 PM]  Mua Bột cường hóa -20 ruby
[02:18:27 PM]  Mua Bột cường hóa -20 ruby
[02:18:28 PM]  Mua Bột cường hóa -20 ruby
[02:18:28 PM]  Mua Bột cường hóa -20 ruby
[02:18:28 PM]  Mua Bột cường hóa -20 ruby
[02:18:29 PM]  Mua Bột cường hóa -20 ruby
[02:18:29 PM]  Mua Bột cường hóa -20 ruby
[02:18:29 PM]  Mua Bột cường hóa -20 ruby
[02:18:30 PM]  Mua Bột cường hóa -20 ruby
[02:18:30 PM]  Mua Bột cường hóa -20 ruby
[02:18:30 PM]  Mua Bột cường hóa -20 ruby
[02:18:31 PM]  Mua Bột cường hóa -20 ruby
[02:18:31 PM]  Mua Bột cường hóa -20 ruby
[02:18:31 PM]  Mua Bột cường hóa -20 ruby
[02:18:31 PM]  Mua Bột cường hóa -20 ruby
[02:18:32 PM]  Mua Bột cường hóa -20 ruby
[02:18:32 PM]  Mua Bột cường hóa -20 ruby
[02:18:32 PM]  Mua Bột cường hóa -20 ruby
[02:18:32 PM]  Mua Bột cường hóa -20 ruby
[02:18:33 PM]  Mua Bột cường hóa -20 ruby
[02:18:33 PM]  Mua Bột cường hóa -20 ruby
[02:18:33 PM]  Mua Bột cường hóa -20 ruby
[02:18:33 PM]  Mua Bột cường hóa -20 ruby
[02:18:34 PM]  Mua Bột cường hóa -20 ruby
[02:18:34 PM]  Mua Bột cường hóa -20 ruby
[02:18:34 PM]  Mua Bột cường hóa -20 ruby
[02:18:34 PM]  Mua Bột cường hóa -20 ruby
[02:18:35 PM]  Mua Bột cường hóa -20 ruby
[02:18:35 PM]  Mua Bột cường hóa -20 ruby
[02:18:36 PM]  Mua Bột cường hóa -20 ruby
[02:18:37 PM]  Mua Bột cường hóa -20 ruby
[02:18:37 PM]  Mua Bột cường hóa -20 ruby
[02:18:37 PM]  Mua Bột cường hóa -20 ruby
[02:18:37 PM]  Mua Bột cường hóa -20 ruby
[02:18:38 PM]  Mua Bột cường hóa -20 ruby
[02:18:38 PM]  Mua Bột cường hóa -20 ruby
[02:18:38 PM]  Mua Bột cường hóa -20 ruby
[02:18:39 PM]  Mua Bột cường hóa -20 ruby
[02:18:39 PM]  Mua Bột cường hóa -20 ruby
[02:18:39 PM]  Mua Bột cường hóa -20 ruby
[02:18:39 PM]  Mua Bột cường hóa -20 ruby
[02:18:39 PM]  Mua Bột cường hóa -20 ruby
[02:18:40 PM]  Mua Bột cường hóa -20 ruby
[02:18:40 PM]  Mua Bột cường hóa -20 ruby
[02:18:40 PM]  Mua Bột cường hóa -20 ruby
[02:18:40 PM]  Mua Bột cường hóa -20 ruby
[02:18:40 PM]  Mua Bột cường hóa -20 ruby
[02:18:45 PM]  Mua Bột cường hóa -20 ruby
[02:18:45 PM]  Mua Bột cường hóa -20 ruby
[02:18:45 PM]  Mua Bột cường hóa -20 ruby
[02:18:45 PM]  Mua Bột cường hóa -20 ruby
[02:18:46 PM]  Mua Bột cường hóa -20 ruby
[02:18:46 PM]  Mua Bột cường hóa -20 ruby
[02:18:47 PM]  Mua Bột cường hóa -20 ruby
[02:18:47 PM]  Mua Bột cường hóa -20 ruby
[02:18:47 PM]  Mua Bột cường hóa -20 ruby
[02:18:47 PM]  Mua Bột cường hóa -20 ruby
[02:18:47 PM]  Mua Bột cường hóa -20 ruby
[02:18:48 PM]  Mua Bột cường hóa -20 ruby
[02:18:48 PM]  Mua Bột cường hóa -20 ruby
[02:18:48 PM]  Mua Bột cường hóa -20 ruby
[02:18:48 PM]  Mua Bột cường hóa -20 ruby
[02:18:48 PM]  Mua Bột cường hóa -20 ruby
[02:18:48 PM]  Mua Bột cường hóa -20 ruby
[02:18:48 PM]  Mua Bột cường hóa -20 ruby
[02:18:49 PM]  Mua Bột cường hóa -20 ruby
[02:18:49 PM]  Mua Bột cường hóa -20 ruby
[02:18:58 PM]  Mua Bột vàng -40 ruby
[02:18:58 PM]  Mua Bột vàng -40 ruby
[02:18:58 PM]  Mua Bột vàng -40 ruby
[02:18:58 PM]  Mua Bột vàng -40 ruby
[02:18:59 PM]  Mua Bột vàng -40 ruby
[02:18:59 PM]  Mua Bột vàng -40 ruby
[02:18:59 PM]  Mua Bột vàng -40 ruby
[02:19:00 PM]  Mua Bột vàng -40 ruby
[02:19:00 PM]  Mua Bột vàng -40 ruby
[02:19:00 PM]  Mua Bột vàng -40 ruby
[02:19:00 PM]  Mua Bột vàng -40 ruby
[02:19:00 PM]  Mua Bột vàng -40 ruby
[02:19:00 PM]  Mua Bột vàng -40 ruby
[02:19:01 PM]  Mua Bột vàng -40 ruby
[02:19:01 PM]  Mua Bột vàng -40 ruby
[02:19:01 PM]  Mua Bột vàng -40 ruby
[02:19:01 PM]  Mua Bột vàng -40 ruby
[02:19:01 PM]  Mua Bột vàng -40 ruby
[02:19:01 PM]  Mua Bột vàng -40 ruby
[02:19:01 PM]  Mua Bột vàng -40 ruby
[02:19:02 PM]  Mua Bột vàng -40 ruby
[02:19:02 PM]  Mua Bột vàng -40 ruby
[02:19:02 PM]  Mua Bột vàng -40 ruby
[02:19:02 PM]  Mua Bột vàng -40 ruby
[02:19:02 PM]  Mua Bột vàng -40 ruby
[02:19:02 PM]  Mua Bột vàng -40 ruby
[02:19:03 PM]  Mua Bột vàng -40 ruby
[02:19:03 PM]  Mua Bột vàng -40 ruby
[02:19:03 PM]  Mua Bột vàng -40 ruby
[02:19:03 PM]  Mua Bột vàng -40 ruby
[02:19:03 PM]  Mua Bột vàng -40 ruby
[02:19:03 PM]  Mua Bột vàng -40 ruby
[02:19:04 PM]  Mua Bột vàng -40 ruby
[02:19:04 PM]  Mua Bột vàng -40 ruby
[02:19:04 PM]  Mua Bột vàng -40 ruby
[02:19:04 PM]  Mua Bột vàng -40 ruby
[02:19:04 PM]  Mua Bột vàng -40 ruby
[02:19:04 PM]  Mua Bột vàng -40 ruby
[02:19:05 PM]  Mua Bột vàng -40 ruby
[02:19:05 PM]  Mua Bột vàng -40 ruby
[02:19:05 PM]  Mua Bột vàng -40 ruby
[02:19:06 PM]  Mua Bột vàng -40 ruby
[02:19:06 PM]  Mua Bột vàng -40 ruby
[02:19:06 PM]  Mua Bột vàng -40 ruby
